1138,0.016919452643595026
1139,0.0
1140,0.02369427062711777
1141,0.0
1142,0.0
1143,0.016624343741291844
1144,0.05066254523177207
1145,0.0
1146,1.0289704255812996E-20
1147,0.0
1148,3.2542733161072416E-20
1149,0.0
1150,0.01795003743780682
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.04354936869596624
1157,0.11845472525232224
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.016223372968722453
1163,0.0
1164,0.015633830463274163
1165,0.022574613884399387
1166,1.1435019198130802E-20
1167,1.1086953245774706E-20
1168,0.01970790125016569
1169,3.770530239811497E-20
1170,1.1607699478670492E-19
1171,8.569125854361167E-20
1172,3.723929513740098E-20
1173,8.976345509992875E-20
1174,2.3759504143665183E-19
1175,2.1558322885059692E-20
1176,4.448187812843586E-20
1177,1.9969293266276226E-19
1178,3.100283535598613E-20
1179,0.00913359256062225
1180,6.996661961625272E-20
1181,3.9128179972496615E-20
1182,7.002589053188295E-20
1183,6.264485668603443E-20
1184,0.0
1185,0.9999999999999981
1186,1.131159071943449E-19
1187,5.655795359717245E-20
1188,7.095807590686186E-20
1189,4.176323779068962E-20
1190,0.0
1191,8.481322793933559E-20
1192,2.0264883504826483E-20
1193,1.499906388343847E-20
1194,4.38446302324556E-20
1195,3.4014679658013343E-20
1196,9.988162576375285E-20
1197,6.169895709188969E-20
1198,4.842025318536635E-20
1199,0.0
1200,8.659713570695594E-20
1201,8.659713570695594E-20
1202,0.021517458880361124
1203,3.9856563872126306E-20
1204,3.869233159556831E-20
1205,1.3006688893873053E-19
1206,5.817033460241731E-20
1207,0.0
1208,1.0779161442529846E-19
1209,3.5012945265941474E-20
1210,3.723929513740098E-20
1211,1.2980741501650674E-20
1212,1.3526463003540732E-19
1213,3.6356873778325513E-20
1214,2.088161889534481E-20
1215,9.086519051155472E-20
1216,8.928032088283268E-20
1217,0.0
1218,3.693684655893424E-20
1219,1.1680609254681153E-19
1220,7.637850777721262E-20
1221,1.1082503656577882E-19
1222,1.9417287764504108E-19
1223,1.2394273074312195E-19
1224,1.3247689946085198E-20
1225,4.816717915159709E-13
1226,7.742362277187232E-20
1227,1.6792329170778142E-20
1228,2.1211879566859143E-20
1229,1.3364571762702143E-19
1230,3.7136836540290974E-20
1231,0.0
1232,6.327988840715215E-20
1233,1.28284801261347E-19
1234,5.251941789891221E-20
1235,4.978681408386436E-20
1236,1.4765534323051465E-20
1237,4.797760688817965E-20
1238,5.195828142417356E-20
1239,6.490370750825336E-20
1240,3.77568777884903E-20
1241,1.512006192264751E-19
1242,8.51041432694088E-20
1243,2.6199586175720534E-19
1244,0.02289413267778092
1245,8.405232439625289E-20
1246,1.620831332956161E-19
1247,6.435271803321803E-19
1248,7.785441230886477E-20
1249,1.70679087826408E-19
1250,3.605794383353308E-19
1251,5.598087428733934E-20
1252,2.062064352255732E-19
1253,2.274058641970074E-19
1254,0.013067344309024776
1255,1.580545186316087E-19
1256,9.426325599528743E-20
1257,1.6607712923754946E-20
1258,1.131159071943449E-19
1259,0.9999999999999986
1260,8.51041432694088E-20
1261,1.9219025041107402E-19
1262,1.131159071943449E-19
1263,0.0
1264,0.02265954925012338
1265,1.0977504633738849E-19
1266,4.0625028326211606E-20
1267,1.583378233013168E-19
1268,5.118272474100502E-20
1269,2.885651287718678E-19
1270,2.22815850289907E-19
1271,9.617407191786213E-20
1272,2.708335221747437E-20
1273,2.1891212970642813E-19
1274,1.2509264554653035E-19
1275,2.2320234815243984E-19
1276,0.013310597207889524
1277,1.3973112627050951E-19
1278,3.082508816842553E-19
1279,1.312954989131997E-19
1280,0.0
1281,0.028798684535004563
1282,1.422490667684478E-19
1283,1.1767325415475404E-19
1284,8.203625166400021E-20
1285,4.2742563009252893E-19
1286,8.206062272591967E-20
1287,7.541060479622994E-20
1288,1.875114323748576E-19
1289,1.9575591384020316E-19
1290,0.0
1291,7.781169356665705E-20
1292,2.1091319899538885E-19
1293,2.2411080595313506E-19
1294,2.0011338861884914E-19
1295,3.5061204333877663E-19
1296,2.237996089354635E-19
1297,0.017696925944051832
1298,1.7394801281236178E-12
1299,9.320098293151108E-20
1300,7.580349164092217E-20
1301,3.830164402047972E-20
1302,2.714849959871278E-19
1303,3.352842657647582E-20
1304,2.708335221747437E-20
1305,1.571110263334762E-19
1306,3.242959345459225E-19
1307,1.422490667684478E-19
1308,1.0113584828427724E-19
1309,3.999251251859474E-20
1310,0.03204544186678559
1311,7.818290346658148E-20
1312,1.6407250332800042E-19
1313,1.0226466408749597E-19
1314,2.730183468671307E-19
1315,3.4041657307763515E-20
1316,8.733195391906845E-20
1317,1.3925708294982847E-19
1318,3.362092975850115E-20
1319,6.078117498585604E-20
1320,2.1450906011072677E-19
1321,1.9463603077216192E-20
1322,8.031957074183906E-20
1323,1.802897191676654E-19
1324,5.598087428733934E-20
1325,1.226092317557462E-19
1326,6.316829561027983E-20
1327,5.298942094282804E-20
1328,1.106381630421261E-19
1329,5.655795359717245E-20
1330,0.02457305995409477
1331,5.655795359717245E-20
1332,8.51041432694088E-20
1333,0.9999999999999986
1334,5.125073344295307E-20
1335,0.027894709544589908
1336,3.713597504831773E-20
1337,9.18867954493457E-20
1338,1.8295841056231413E-20
1339,8.125005665242321E-20
1340,3.95844558253292E-20
1341,0.015146169366591878
1342,7.214128219296695E-20
1343,1.2997591266911242E-19
1344,9.617407191786215E-20
1345,0.0
1346,6.254632277326518E-20
1347,9.381948415989778E-20
1348,3.938864967395997E-20
1349,2.6987918193988725E-20
1350,3.493278156762738E-20
1351,1.1742890730828774E-19
1352,5.251819956527988E-20
1353,0.0
1354,9.731801538608097E-20
1355,1.106381630421261E-19
1356,3.362092975850115E-20
1357,5.859732261714301E-20
1358,0.33163767873346095
1359,6.564849818073572E-20
1360,3.770530239811497E-20
1361,9.37557161874288E-20
1362,1.0363548379775461E-19
1363,0.0
1364,3.334786867142445E-20
1365,1.3709357934700275E-19
1366,5.1717878296877315E-20
1367,1.3340892574589944E-19
1368,1.7530602166938832E-19
1369,1.2433311607525748E-19
1370,1.1960474855830417E-20
1371,4.3487003203090445E-13
1372,9.320098293151108E-20
1373,1.5160698328184434E-20
1374,3.830164402047972E-20
1375,1.0054999851375105E-19
1376,4.470456876863443E-20
1377,8.12500566524231E-20
1378,5.713128230308225E-20
1379,1.0423797896118937E-19
1380,4.7416355589482605E-20
1381,4.494926590412322E-20
1382,3.999251251859474E-20
1383,8.663170155164475E-20
1384,0.16985296489291443
1385,8.20362516640002E-20
1386,0.12342820935741734
1387,1.2285825609020885E-19
1388,6.406341680369134E-20
1389,1.446289561046563E-19
1390,1.0482785214862613E-19
1391,6.327164441418892E-20
1392,1.0675919009909764E-19
1393,3.2294980709784737E-19
1394,4.395455503817467E-20
1395,0.011182533212588835
1396,2.326556276798533E-19
1397,0.0
1398,0.05798606740109673
1399,1.2363228636106172E-19
1400,9.307335149399315E-20
1401,0.01760417679201592
1402,5.676646072548948E-20
1403,0.0
1404,7.095807590686186E-20
1405,1.9219025041107402E-19
1406,5.125073344295307E-20
1407,0.9999999999999989
1408,4.257484554411712E-20
1409,0.0
1410,1.1528193280774795E-19
1411,9.640727612453746E-20
1412,4.077479696979491E-20
1413,8.939337363837572E-20
1414,3.082284929749355E-20
1415,1.4933993039491151E-19
1416,1.1181864273755205E-19
1417,0.009738097619779782
1418,0.0
1419,1.5301871004331227E-19
1420,0.12785935992365371
1421,1.2848504588204838E-19
1422,4.7402971224583984E-20
1423,5.259234767442047E-20
1424,1.6574318706812506E-19
1425,7.906772054279887E-20
1426,0.0
1427,1.6116670180664044E-19
1428,1.189779030234739E-19
1429,6.327164441418892E-20
1430,5.293201329367164E-20
1431,0.03400488651787672
1432,3.70634167144063E-20
1433,4.257484554411712E-20
1434,9.704202437173134E-20
1435,0.012825513869075494
1436,0.0
1437,0.012380997409655432
1438,1.270144522469885E-19
1439,1.0381708390849931E-19
1440,1.2553195542337954E-19
1441,2.262243942463492E-19
1442,0.10166642535532622
1443,6.302398443792241E-20
1444,9.820647637297095E-13
1445,8.769804246124976E-20
1446,4.5649769739595094E-20
1447,1.441606771942333E-20
1448,1.6651913381950904E-19
1449,3.365203281570154E-20
1450,0.0
1451,9.676446143206162E-20
1452,2.0924452751418426E-19
1453,9.518232241877911E-20
1454,7.613152255020114E-20
1455,1.0034987330738362E-20
1456,4.890998186199031E-20
1457,3.531201000999514E-20
1458,0.013053187416872515
1459,6.842778269377883E-20
1460,1.8496677988440256E-19
1461,1.8852651199057485E-20
1462,5.803849739335246E-20
1463,5.1414755126166995E-20
1464,3.723929513740098E-20
1465,0.033203891077353234
1466,1.1879752071832592E-19
1467,2.1558322885059692E-20
1468,5.560234766054482E-20
1469,1.7116537085379622E-19
1470,6.200567071197227E-20
1471,0.00913359256062225
1472,8.395994353950327E-20
1473,2.934613497937246E-20
1474,7.002589053188295E-20
1475,6.264485668603443E-20
1476,0.02721767180838307
1477,4.176323779068962E-20
1478,1.131159071943449E-19
1479,0.027894709544589908
1480,4.257484554411712E-20
1481,0.9999999999999981
1482,0.0
1483,3.392529117573423E-20
1484,4.0529767009652967E-20
1485,0.16292791379314903
1486,8.76892604649112E-20
1487,3.4014679658013343E-20
1488,7.990530061100228E-20
1489,8.226527612251959E-20
1490,4.842025318536635E-20
1491,0.0
1492,6.927770856556475E-20
1493,3.4638854282782377E-20
1494,4.362775095181305E-20
1495,3.9856563872126306E-20
1496,3.869233159556831E-20
1497,0.024056152964945513
1498,2.9085167301208656E-20
1499,0.0
1500,6.467496865517909E-20
1501,5.251941789891221E-20
1502,1.861964756870049E-20
1503,1.2980741501650674E-20
1504,1.3526463003540732E-19
1505,5.453531066748826E-20
1506,2.088161889534481E-20
1507,7.788444900990405E-20
1508,5.1017326218761526E-20
1509,3.886871622400097E-20
1510,1.2312282186311415E-20
1511,4.672243701872461E-20
1512,7.637850777721262E-20
1513,1.1082503656577882E-19
1514,1.6643389512432092E-19
1515,8.262848716208129E-20
1516,1.3247689946085198E-20
1517,4.816717915159709E-13
1518,5.161574851458155E-20
1519,3.3584658341556284E-20
1520,0.0
1521,6.682285881351071E-20
1522,2.475789102686065E-20
1523,0.0
1524,3.1639944203576075E-20
1525,1.0262784100907761E-19
1526,0.025902880400791833
1527,3.734011056289827E-20
1528,2.953106864610293E-20
1529,8.396081205431438E-20
1530,3.4638854282782377E-20
1531,5.1922966006602694E-20
1532,2.5171251858993536E-20
1533,0.02237190574286718
1534,0.0
1535,3.810810069954764E-20
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,2.190511428390623E-20
1542,1.1238725125090817E-19
1543,0.0
1544,2.4318938678359692E-20
1545,2.7564066325209444E-20
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,3.713597504831773E-20
1553,0.0
1554,0.0
1555,0.9999999999999929
1556,3.341303971804148E-20
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,1.907565461365866E-20
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,1.9627376885073872E-20
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,3.4484270886768463E-20
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,4.1132638061259686E-20
1580,0.0
1581,5.024699532940309E-20
1582,0.0
1583,0.0
1584,2.3008478184366675E-20
1585,0.0
1586,0.0
1587,1.0928056238654481E-19
1588,0.0
1589,2.6095315618540954E-20
1590,9.487976753163423E-13
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,2.4384061788307827E-20
1596,5.909034822129853E-20
1597,3.1162200108303815E-20
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,2.3626586964682585E-20
1603,0.0
1604,5.1138960502071076E-20
1605,4.958236224182821E-20
1606,2.978351619407929E-20
1607,6.125786363289714E-20
1608,1.728689576762632E-19
1609,1.3921817613265782E-19
1610,3.0250382813879314E-20
1611,9.114629014359832E-20
1612,0.14278619187756664
1613,3.502469730922977E-20
1614,9.033427168134514E-20
1615,2.31736304965963E-19
1616,0.0
1617,0.014838877610619914
1618,1.0230404833377816E-19
1619,0.02351464819968674
1620,0.02104153811759746
1621,6.785058235146846E-20
1622,0.0
1623,8.481322793933559E-20
1624,0.02265954925012338
1625,9.18867954493457E-20
1626,1.1528193280774795E-19
1627,3.392529117573423E-20
1628,3.341303971804148E-20
1629,0.9999999999999984
1630,4.938496940700581E-20
1631,3.655231034715377E-20
1632,7.123211349576231E-20
1633,0.013627743931959665
1634,1.4604528167625922E-19
1635,1.1694563901314548E-19
1636,0.011639541836026801
1637,0.0
1638,1.266209173105918E-19
1639,0.020816722706560088
1640,9.450634785873061E-20
1641,0.09989881188283205
1642,6.28614391550048E-20
1643,1.8489885597342357E-19
1644,9.450634785873047E-20
1645,0.0
1646,1.7512348654614886E-19
1647,7.11046620128142E-20
1648,6.050076562775863E-20
1649,5.2722856083084944E-20
1650,0.040644622256633366
1651,4.4300355806371836E-20
1652,3.392529117573423E-20
1653,9.490114094955289E-20
1654,1.1396718216740052E-19
1655,0.0
1656,5.000782749434465E-20
1657,1.613035183009057E-19
1658,1.0857720073258852E-19
1659,1.2003448755254683E-19
1660,2.253304841091187E-19
1661,1.4542910324478533E-19
1662,3.228425974149304E-20
1663,1.1738210428186511E-12
1664,9.43396304513129E-20
1665,2.7281632688183265E-20
1666,3.446184868601017E-20
1667,1.9903337389576832E-19
1668,5.0278588683238446E-20
1669,2.436820689810248E-20
1670,1.1565852398022617E-19
1671,1.875759409374317E-19
1672,8.532559441537703E-20
1673,7.077531446919143E-20
1674,2.3988803444089824E-20
1675,0.02883283986710888
1676,5.627596324915192E-20
1677,8.435656973293591E-20
1678,7.156526476679545E-20
1679,1.9651828946473207E-19
1680,1.8295841056231413E-20
1681,5.632433933240988E-20
1682,3.326415218037304E-20
1683,1.806971915212757E-20
1684,0.03222321928016395
1685,1.1528885428302575E-19
1686,2.0921601146669878E-20
1687,0.015968071987987182
1688,1.1074001869928058E-19
1689,3.0087171399744115E-20
1690,0.017727666628646548
1691,0.02009325263762599
1692,0.11716573988388727
1693,6.795768666512229E-20
1694,2.0264883504826483E-20
1695,0.0
1696,2.0264883504826483E-20
1697,1.0977504633738849E-19
1698,1.8295841056231413E-20
1699,9.640727612453746E-20
1700,4.0529767009652967E-20
1701,0.0
1702,4.938496940700581E-20
1703,0.9999999999999981
1704,0.17965327482178098
1705,4.254968584696193E-20
1706,0.016280753010149612
1707,0.02868434621159974
1708,5.987668791882652E-20
1709,0.10208650591941257
1710,0.0
1711,5.042370160326023E-20
1712,1.6807900534420074E-20
1713,5.645228274985717E-20
1714,0.11934681854841016
1715,3.754955955493992E-20
1716,7.88908646579535E-20
1717,2.8226141374928545E-20
1718,0.0
1719,6.276480344000964E-20
1720,3.3978843332561146E-20
1721,1.806971915212757E-20
1722,1.259735730527389E-20
1723,0.04855719768840137
1724,1.7641539561899022E-20
1725,0.05996854589346526
1726,3.779207191582167E-20
1727,0.13445253360938192
1728,0.0
1729,1.1948640832621186E-20
1730,3.400687279054036E-20
1731,5.559201025558723E-20
1732,3.585061207306293E-20
1733,1.0767886381646938E-19
1734,4.009403377467344E-20
1735,1.2856421468611644E-20
1736,4.674456895106091E-13
1737,2.5045642675137604E-20
1738,0.17701995534086312
1739,0.0
1740,0.11740459351623825
1741,3.6040005805993946E-20
1742,0.0
1743,0.022716167931570483
1744,9.959674356783006E-20
1745,3.3978843332561146E-20
1746,3.623727616172353E-20
1747,1.432943654621822E-20
1748,4.656059567517869E-20
1749,1.6807900534420074E-20
1750,3.779207191582167E-20
1751,2.4427822821096844E-20
1752,5.869397291155858E-20
1753,2.7083352217474405E-20
1754,2.779232569609306E-20
1755,6.155119809386074E-20
1756,0.019788863694414512
1757,0.02385003221943583
1758,0.0
1759,0.0
1760,0.01181877664315815
1761,8.196428143927309E-20
1762,2.2269035289013323E-20
1763,0.01312114151576746
1764,6.030761135477096E-20
1765,0.07632397618920915
1766,7.544837477734061E-20
1767,2.999812776687694E-20
1768,0.0
1769,1.499906388343847E-20
1770,4.0625028326211606E-20
1771,8.125005665242321E-20
1772,4.077479696979491E-20
1773,0.16292791379314903
1774,0.0
1775,3.655231034715377E-20
1776,0.17965327482178098
1777,0.999999999999999
1778,6.298634345337526E-20
1779,0.012050207661522315
1780,0.021230733509027135
1781,0.04371555181067077
1782,0.07555937953246081
1783,2.1547363593501995E-20
1784,3.7321128513105406E-20
1785,3.7321128513105406E-20
1786,6.267477889493224E-20
1787,0.0883346087465244
1788,0.0
1789,2.3356445519018536E-20
1790,0.0
1791,0.0
1792,0.0
1793,6.287364564778385E-20
1794,2.674862373168859E-20
1795,6.526758313587695E-20
1796,0.035939634686556234
1797,5.222957809317963E-20
1798,0.02219287494642568
1799,3.7295761791929684E-20
1800,0.09951511146940321
1801,5.58380421204795E-20
1802,3.5375170476763354E-20
1803,7.551061283028796E-20
1804,0.02029366928145792
1805,1.0613939539621266E-19
1806,7.969856608821026E-20
1807,6.92431123773771E-20
1808,2.854706076265209E-20
1809,0.0
1810,0.013714236642658424
1811,0.13102141042008253
1812,4.570886074097223E-20
1813,7.199731495252584E-20
1814,7.113340991274885E-20
1815,4.309472718700399E-20
1816,3.408999657232011E-20
1817,3.685829032771225E-20
1818,1.2574729129556768E-20
1819,8.940346157299516E-21
1820,5.30296989171479E-20
1821,0.01274758718702016
1822,2.4880752342070273E-20
1823,1.8647880895964842E-20
1824,2.712039831906882E-20
1825,5.43029675610768E-20
1826,3.95844558253292E-20
1827,8.124135298807917E-20
1828,7.196954534662032E-20
1829,3.9095223737193566E-20
1830,4.711853900036206E-20
1831,2.494362814747403E-19
1832,4.526548923551359E-20
1833,7.004814287966466E-20
1834,1.79695895018917E-19
1835,0.0
1836,7.77670670485891E-20
1837,1.1752577541287687E-19
1838,6.161736996402885E-20
1839,7.351583448717384E-20
1840,8.76892604649112E-20
1841,0.0
1842,4.38446302324556E-20
1843,1.583378233013168E-19
1844,3.95844558253292E-20
1845,8.939337363837572E-20
1846,8.76892604649112E-20
1847,0.0
1848,7.123211349576231E-20
1849,4.254968584696193E-20
1850,6.298634345337526E-20
1851,0.9999999999999916
1852,2.3806600110133177E-20
1853,1.2583142055919437E-19
1854,8.636520546227437E-20
1855,4.066673388331106E-20
1856,0.0
1857,0.3950182051842346
1858,3.636518234807643E-20
1859,9.160413366141554E-20
1860,4.184293167277371E-20
1861,4.0620676494039584E-20
1862,1.7068643838109683E-19
1863,6.10694224409436E-20
1864,0.0
1865,1.3579646770654078E-19
1866,7.351583448717384E-20
1867,3.9095223737193566E-20
1868,2.725534902898946E-20
1869,2.8401187269797703E-19
1870,7.633764868556766E-20
1871,4.38446302324556E-20
1872,8.176604708696839E-20
1873,8.033988461529765E-20
1874,8.161170352704256E-20
1875,2.5851801169344158E-20
1876,7.357647836999814E-20
1877,1.2027757933839513E-19
1878,1.551310995275432E-19
1879,1.747286124329167E-19
1880,0.31409580726305825
1881,2.7815854222385666E-20
1882,1.0113546127944246E-12
1883,5.4188169488567756E-20
1884,7.051689497106761E-20
1885,0.0
1886,1.4030634073142273E-19
1887,2.5991772545234247E-20
1888,0.0
1889,6.643362572288785E-20
1890,1.8854954650576466E-19
1891,7.351583448717384E-20
1892,5.226808479024779E-20
1893,0.0
1894,5.036871049110333E-20
1895,0.0
1896,8.176604708696839E-20
1897,5.285146883375099E-20
1898,1.5873614191812045E-19
1899,0.0
1900,7.353158214797236E-20
1901,3.7222665841012224E-20
1902,1.011002947246979E-20
1903,0.018028929718144314
1904,6.450425182792218E-20
1905,0.0
1906,0.017868310742180146
1907,7.744896609943711E-20
1908,3.366761674974323E-20
1909,0.01487797601485963
1910,3.7990224240252176E-20
1911,0.057695502876646515
1912,3.8022406949493634E-20
1913,2.267645310534223E-20
1914,0.0
1915,3.4014679658013343E-20
1916,5.118272474100502E-20
1917,0.015146169366591878
1918,3.082284929749355E-20
1919,3.4014679658013343E-20
1920,0.0
1921,0.013627743931959665
1922,0.016280753010149612
1923,0.012050207661522315
1924,2.3806600110133177E-20
1925,0.9999999999999996
1926,3.25400202072745E-20
1927,2.2334052325394925E-20
1928,4.73238998177667E-20
1929,0.0
1930,3.761616178817476E-20
1931,4.702020223521845E-20
1932,4.737767955198582E-20
1933,0.12554421126674817
1934,2.1009023470849243E-20
1935,2.6483719865893712E-20
1936,0.0
1937,0.0
1938,0.0
1939,1.9011203474746817E-20
1940,1.011002947246979E-20
1941,1.409647295116438E-20
1942,0.027167810168896755
1943,3.948184991896585E-20
1944,0.01677623656737093
1945,3.5241182377910953E-20
1946,5.540240971535023E-20
1947,0.03122702227791432
1948,4.011167300058433E-20
1949,6.976524863000875E-20
1950,5.183966035351599E-20
1951,6.01753809696713E-20
1952,7.53080663278037E-20
1953,6.72979795180304E-20
1954,1.4386366369490923E-20
1955,0.0
1956,8.407840215029833E-20
1957,9.117838680972946E-21
1958,4.607020123150329E-20
1959,6.651926649893751E-20
1960,4.032885268653221E-20
1961,3.2576551701424774E-20
1962,2.576961517868668E-20
1963,2.786224855946972E-20
1964,0.0
1965,6.758266447727566E-21
1966,4.00866844101156E-20
1967,3.907606343259473E-20
1968,3.761616178817476E-20
1969,1.409647295116438E-20
1970,1.3667396077956242E-20
1971,5.746885904776678E-20
1972,0.026685372944359607
1973,2.0358183453577226E-19
1974,1.3116197183713313E-19
1975,5.3437255405264986E-20
1976,1.0733985562239219E-19
1977,4.545888732293549E-19
1978,6.187107472724876E-20
1979,1.276602832403123E-19
1980,2.7290788772997787E-19
1981,5.931750050916192E-20
1982,0.008737618271752338
1983,1.4725328963504209E-19
1984,1.0293753739253977E-19
1985,1.1723252586050258E-19
1986,7.990530061100228E-20
1987,0.0
1988,9.988162576375285E-20
1989,2.885651287718678E-19
1990,7.214128219296695E-20
1991,1.4933993039491151E-19
1992,7.990530061100228E-20
1993,0.0
1994,1.4604528167625922E-19
1995,0.02868434621159974
1996,0.021230733509027135
1997,1.2583142055919437E-19
1998,3.25400202072745E-20
1999,0.9999999999999983
2000,0.029111019327216783
2001,8.337790798801678E-20
2002,0.0
2003,1.822542403186119E-19
2004,9.941140381015194E-20
2005,1.6694532029620193E-19
2006,0.01410394829854955
2007,9.253719751626012E-20
2008,0.023013231682874318
2009,1.112968801974678E-19
2010,0.0
2011,2.268606073332454E-19
2012,1.0048502216614508E-19
2013,0.026355563162816682
2014,3.725393815398847E-20
2015,3.235010471166331E-19
2016,0.02573104243062983
2017,0.029557317006539692
2018,0.018373857576232694
2019,1.708193917948546E-19
2020,0.0
2021,0.01742767308792841
2022,1.6761318863004167E-19
2023,1.644012519237273E-19
2024,0.05228985923702073
2025,2.653639725049777E-19
2026,1.7126686035159076E-19
2027,3.802006394410629E-20
2028,1.3823687290417862E-12
2029,7.40670285549374E-20
2030,0.023769047747993464
2031,0.03002479126759509
2032,0.01576429834561738
2033,2.3684546860453913E-20
2034,0.0
2035,1.2107295251259004E-19
2036,2.5771870090591027E-19
2037,1.1723252586050258E-19
2038,8.334965718059995E-20
2039,2.825078995739465E-20
2040,0.0169777226458865
2041,4.970570190507597E-20
2042,1.3659777323129107E-19
2043,8.42799545164552E-20
2044,2.4589739290691217E-19
2045,7.427195009663566E-20
2046,1.5243240279819098E-19
2047,0.024975162994812686
2048,0.02713396563650603
2049,8.840808100794873E-20
2050,3.5101124918321783E-19
2051,4.246561039559149E-20
2052,8.762045713562518E-20
2053,1.6858087687636275E-19
2054,3.053471122047189E-20
2055,1.4591363207015852E-19
2056,1.240382984634428E-19
2057,7.707473605714234E-20
2058,1.2069494810368993E-19
2059,0.03043028217641208
2060,0.0
2061,6.169895709188969E-20
2062,2.22815850289907E-19
2063,1.2997591266911242E-19
2064,1.1181864273755205E-19
2065,8.226527612251959E-20
2066,0.0
2067,1.1694563901314548E-19
2068,5.987668791882652E-20
2069,0.04371555181067077
2070,8.636520546227437E-20
2071,2.2334052325394925E-20
2072,0.029111019327216783
2073,0.999999999999998
2074,7.630261845463483E-20
2075,5.909034822129868E-20
2076,0.025239185605663798
2077,8.528957113018891E-20
2078,1.1458399519191598E-19
2079,5.888213065522178E-20
2080,7.621620139909549E-20
2081,1.921544359162533E-19
2082,8.593799639393686E-20
2083,2.4384061788307863E-20
2084,1.6986244158236597E-19
2085,1.2069494810368993E-19
2086,5.501550632472598E-20
2087,5.1138960502071215E-20
2088,2.331388773264533E-19
2089,0.02649099989975595
2090,4.1132638061259794E-20
2091,1.2784740125517801E-19
2092,1.0049399065880644E-19
2093,3.828182202635799E-20
2094,3.637912242933508E-20
2095,1.2654663001401708E-19
2096,0.027826141683775396
2097,1.0915164528269178E-19
2098,1.6392084357981766E-19
2099,1.220712701810093E-19
2100,3.914297342781153E-20
2101,1.4231965129745172E-12
2102,8.896366816590653E-20
2103,0.024471058380434868
2104,2.0891592964977393E-20
2105,1.5356570577687077E-19
2106,2.4384061788307887E-20
2107,2.954517411064934E-20
2108,7.790550027075975E-20
2109,1.768868892705433E-19
2110,1.0345281266030565E-19
2111,6.129382898299133E-20
2112,5.817033460241738E-20
2113,0.03495830766458806
2114,5.117374267811334E-20
2115,8.949318087862464E-20
2116,8.67691339231996E-20
2117,1.7870109716447622E-19
2118,1.7486194894156752E-20
2119,7.177575652842624E-20
2120,9.537633928287475E-20
2121,3.4540159132959086E-20
2122,0.015398622307614162
2123,0.0815172789677487
2124,0.014793034484827558
2125,0.05602054798123596
2126,1.8521901788016706E-19
2127,4.3133584946397074E-20
2128,0.004235790974768723
2129,5.840584119440251E-20
2130,0.10526849323126737
2131,0.024025417445315247
2132,3.873620254829308E-20
2133,0.0
2134,4.842025318536635E-20
2135,9.617407191786213E-20
2136,9.617407191786215E-20
2137,0.009738097619779782
2138,4.842025318536635E-20
2139,1.907565461365866E-20
2140,0.011639541836026801
2141,0.10208650591941257
2142,0.07555937953246081
2143,4.066673388331106E-20
2144,4.73238998177667E-20
2145,8.337790798801678E-20
2146,7.630261845463483E-20
2147,0.9999999999999997
2148,0.0
2149,6.425640091716228E-20
2150,6.425640091716228E-20
2151,6.069836129800738E-20
2152,0.050195419858818806
2153,2.6915908698159837E-20
2154,8.29396764866646E-20
2155,2.697704946578102E-20
2156,0.0
2157,5.998727153741004E-20
2158,7.306914826552E-20
2159,1.7270079566479543E-20
2160,4.815954496201158E-20
2161,0.023204197601079786
2162,0.012473801659590531
2163,2.9052151911219806E-20
2164,6.621937432276593E-20
2165,0.08175500710455967
2166,0.0
2167,0.008448524309618554
2168,9.75058982304044E-20
2169,5.3131896090454516E-20
2170,6.852822866767019E-20
2171,1.8009906117767598E-19
2172,9.579937955872994E-20
2173,1.8431229049592862E-20
2174,4.4675980754828703E-13
2175,8.378054099961469E-20
2176,0.08459314413947061
2177,0.014555309686822492
2178,0.05610454303206173
2179,3.4445126822716316E-20
2180,5.564767555002016E-20
2181,4.401998092541245E-20
2182,8.923995674914253E-20
2183,3.247517700689778E-20
2184,3.4633667370074875E-20
2185,0.07438294953506515
2186,7.231274188355636E-20
2187,3.212820045858114E-20
2188,6.621937432276592E-20
2189,5.2530340425335503E-20
2190,9.816902819644038E-20
2191,0.0
2192,0.0
2193,0.0
2194,0.03957772738882896
2195,3.223810864928053E-20
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.01312114151576744
2202,0.02974406241871963
2203,0.020792612138047426
2204,0.0
2205,0.0
2206,0.0391003782090295
2207,0.0
2208,2.708335221747437E-20
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,2.1547363593501995E-20
2216,0.0
2217,0.0
2218,0.0
2219,5.909034822129868E-20
2220,0.0
2221,0.999999999999996
2222,0.0
2223,0.0
2224,2.089159296497738E-20
