1189,7.266863465431147E-21
1190,1.1277484809721886E-20
1191,1.2914216872927793E-20
1192,0.0
1193,2.173281125750765E-21
1194,0.0020153508010100196
1195,1.5303832941375947E-20
1196,5.588226076887156E-21
1197,0.0
1198,5.212499590799866E-21
1199,1.9431999134319674E-21
1200,1.445192620321603E-20
1201,0.014275602522422456
1202,0.0171855844955356
1203,1.5835509094626233E-20
1204,3.97596072824557E-21
1205,0.022835146128266443
1206,2.52994112356529E-20
1207,2.4848005680552E-20
1208,2.724559764870849E-20
1209,0.014201619363324015
1210,6.267578921199984E-21
1211,6.631774450613536E-20
1212,2.3248289322384572E-20
1213,2.257587058979088E-20
1214,3.5245233221100084E-20
1215,3.975643345893713E-20
1216,0.9999999999999997
1217,9.211900888934047E-21
1218,2.0370263907067347E-20
1219,0.016600934983836097
1220,2.4592705784456912E-20
1221,0.02611499551167707
1222,1.4828231053576038E-20
1223,2.730523059103999E-20
1224,0.009500045563849637
1225,1.8425063776256782E-20
1226,0.013755301202725915
1227,0.015242723374666206
1228,5.885048936044601E-20
1229,2.715100287901721E-20
1230,3.4979496694864467E-20
1231,1.5264933328785528E-20
1232,0.010268088184465635
1233,2.6462690008733006E-20
1234,2.53151818555474E-21
1235,1.810695096487838E-20
1236,4.310155632162662E-20
1237,2.4270483421640382E-20
1238,0.23905170290823896
1239,0.029349588071107626
1240,3.972912599002677E-20
1241,5.087145267419115E-21
1242,3.015663194971049E-20
1243,2.3855362596213186E-20
1244,2.808364956018184E-20
1245,0.0
1246,1.5639479640284456E-20
1247,4.998675186242263E-20
1248,3.465970569740229E-20
1249,3.543134322809911E-20
1250,2.3788996876339408E-20
1251,1.8262478384668303E-20
1252,2.1326774564210005E-20
1253,0.4552500720745264
1254,1.5501753291666208E-20
1255,3.8564937518512027E-20
1256,3.752358743132691E-20
1257,2.8142690573495184E-20
1258,1.9923075964945927E-20
1259,5.0114831228093935E-20
1260,1.748426873439563E-20
1261,2.099987867280007E-20
1262,1.339708396780363E-20
1263,7.223882353918524E-21
1264,1.2379171890653737E-20
1265,0.0
1266,1.8097420982234304E-20
1267,1.869965270899053E-20
1268,1.545588980259327E-20
1269,1.079457328548579E-20
1270,1.8846176405790244E-20
1271,0.010726673175568182
1272,0.0
1273,0.04065670337040692
1274,0.00941319485207883
1275,2.4551749841179917E-20
1276,7.470934962353524E-21
1277,0.0
1278,1.393724766978375E-20
1279,1.7319175438213487E-21
1280,3.0591380668468876E-20
1281,1.706720985731987E-21
1282,1.4382369055997324E-20
1283,0.11766888383688001
1284,0.0
1285,0.028651568667643904
1286,6.0712821862124355E-21
1287,0.027118156814785795
1288,3.541591395670284E-21
1289,8.489379611365717E-21
1290,0.10551648443839712
1291,0.024125544429880994
1292,3.0219906529418146E-21
1293,4.06327087041688E-21
1294,6.343539616722786E-21
1295,4.429581965900282E-21
1296,9.211900888934047E-21
1297,0.9999999999999998
1298,6.808841673630392E-21
1299,0.041658838175569916
1300,0.08871969394843304
1301,0.10109191703544136
1302,1.6521317217492412E-21
1303,6.0845879007605015E-21
1304,1.2493567129052395E-20
1305,0.046404012201581205
1306,8.222581565605608E-21
1307,0.05013870035458649
1308,1.5299674423535432E-20
1309,0.046786672575253915
1310,5.846017899060651E-21
1311,1.0582682208897713E-20
1312,1.5958829078018097E-20
1313,0.027075338558743174
1314,1.974396702074585E-21
1315,0.10091046159274013
1316,6.955039004790342E-21
1317,3.1548632686688157E-21
1318,1.439550220340661E-21
1319,1.0905582105032868E-21
1320,6.197155191585202E-21
1321,1.9837982788904297E-21
1322,8.665240882943591E-21
1323,7.155929273757357E-21
1324,6.7394359382673796E-21
1325,2.9293361217269413E-21
1326,1.0842342994944744E-20
1327,7.425897993337058E-21
1328,3.754444939970053E-21
1329,0.021482446657012662
1330,3.373391957322075E-21
1331,0.0
1332,0.0060282509414099515
1333,0.008271830406908934
1334,0.07250578613349487
1335,1.718731152526668E-20
1336,2.4388016019125296E-21
1337,2.4388016019125296E-21
1338,9.711577351297703E-21
1339,0.05657937673335065
1340,0.020444633353798855
1341,1.0422586444368973E-20
1342,6.530458322001806E-21
1343,2.817046619917144E-21
1344,0.08106090980911564
1345,0.03931688714886937
1346,5.132599302702095E-21
1347,0.055658402938806875
1348,4.8217797569850404E-21
1349,0.07068469032111027
1350,1.9598162480592884E-21
1351,6.412142039915791E-21
1352,3.100954910859506E-21
1353,0.12953816799169882
1354,6.7523723099994345E-21
1355,7.446657006770375E-21
1356,1.9422586592838246E-21
1357,0.0
1358,0.02535095926373942
1359,2.7015348388948364E-21
1360,0.08131810207242049
1361,0.014094179523206048
1362,1.1358468976002356E-20
1363,6.069043921001395E-21
1364,0.0
1365,3.0184867896436512E-21
1366,0.008356154070082852
1367,5.713878988926375E-21
1368,7.831516236509432E-21
1369,7.509021435457808E-21
1370,0.0
1371,1.5249979084767195E-20
1372,6.682523820796209E-21
1373,8.985105349507163E-21
1374,9.351640351291462E-21
1375,9.795128576748733E-21
1376,2.0370263907067347E-20
1377,6.808841673630392E-21
1378,0.9999999999999987
1379,0.0
1380,1.2118225617884577E-20
1381,1.726018491863813E-20
1382,3.653356629324733E-21
1383,1.0091130712212527E-20
1384,1.2557730909370736E-20
1385,0.0030428113569800023
1386,1.454606674633079E-20
1387,8.059498964654154E-21
1388,1.6916074622231892E-20
1389,1.23226196389093E-20
1390,1.2927291429324612E-20
1391,0.0036413446245792654
1392,1.628757093943337E-20
1393,8.55728557616349E-21
1394,4.365980742022145E-21
1395,1.0409379328248803E-20
1396,0.003190834912348791
1397,3.488172427620058E-21
1398,3.1832754443811038E-21
1399,4.823099775347596E-21
1400,8.22225650803223E-21
1401,0.005460765470601564
1402,8.212043733987774E-21
1403,1.2659117336518691E-20
1404,1.1177179143247902E-20
1405,0.0
1406,0.007461380130888195
1407,1.2315658599813291E-20
1408,6.6417591916226846E-21
1409,0.005634601799492487
1410,3.72978852362472E-21
1411,3.937046027559209E-21
1412,8.173600908568764E-21
1413,1.1215631397326022E-20
1414,3.819297996479984E-21
1415,1.900313930012199E-20
1416,0.0067132448490783755
1417,0.013426489698156751
1418,0.016039729491459594
1419,1.78821728628865E-20
1420,8.615494169049217E-21
1421,9.877479098232625E-21
1422,8.664476163421306E-21
1423,3.1146656796512956E-21
1424,0.005315339025057494
1425,0.0
1426,5.6748549287404335E-21
1427,2.931849141530221E-21
1428,7.996796264074816E-21
1429,0.0
1430,4.333739003888245E-21
1431,8.507496583224757E-21
1432,6.857137376934375E-21
1433,0.0
1434,0.0030978554244028922
1435,4.704795003216061E-21
1436,0.0
1437,0.0
1438,8.012287550120134E-21
1439,0.007436465855850708
1440,1.110724196483957E-20
1441,3.300339189618003E-21
1442,5.959635460361959E-21
1443,0.055698751132206445
1444,5.996412479312624E-21
1445,0.18343288121836354
1446,5.870113128594617E-21
1447,0.0
1448,0.0
1449,3.2832352166710945E-21
1450,0.0
1451,0.13995693570028558
1452,0.0
1453,0.0
1454,0.0
1455,2.8552065779742226E-21
1456,0.016600934983836097
1457,0.041658838175569916
1458,0.0
1459,0.9999999999999991
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.01432765453854052
1465,0.1764325611373677
1466,0.0
1467,0.0
1468,2.9585453926280775E-21
1469,0.04523641835508087
1470,0.024582170013451886
1471,5.116015024904453E-21
1472,4.74770487402096E-21
1473,2.4943846193773845E-21
1474,7.635904012646336E-21
1475,2.275692051750743E-21
1476,2.2415290279551988E-21
1477,0.0
1478,0.0
1479,2.108846162186275E-21
1480,2.3967261566378927E-21
1481,0.0
1482,2.3937492095358086E-21
1483,5.5350567591895235E-21
1484,3.258063961380947E-21
1485,5.664547915518049E-21
1486,2.620771774695601E-21
1487,3.589922191500574E-21
1488,0.0
1489,0.04154127193825385
1490,0.0
1491,0.0
1492,1.786907560505033E-21
1493,0.0
1494,0.0
1495,4.154454526048582E-21
1496,0.0
1497,0.0
1498,7.511831071028403E-21
1499,0.05470464590237402
1500,0.0
1501,2.87921113787337E-21
1502,2.525629872304634E-21
1503,0.0
1504,0.0
1505,0.2280848443699489
1506,0.0
1507,0.0
1508,4.6620123701295664E-21
1509,0.3417129330496877
1510,0.0
1511,0.01617761373610637
1512,0.0
1513,0.0
1514,0.01419666916733202
1515,2.057118730389588E-21
1516,3.755805678372277E-21
1517,0.0
1518,0.09804386897679745
1519,0.0
1520,0.0
1521,0.0
1522,6.856452301332082E-21
1523,7.32706322426933E-21
1524,0.0
1525,3.6441725974017235E-21
1526,6.0781126368539634E-21
1527,0.022500697731991145
1528,7.879057414660072E-21
1529,0.0
1530,0.14084692662732276
1531,1.9945320203439975E-20
1532,1.008463506978969E-20
1533,0.002250557942057399
1534,1.129009132186919E-20
1535,1.3796425794605846E-20
1536,2.4592705784456912E-20
1537,0.08871969394843304
1538,1.2118225617884577E-20
1539,0.0
1540,0.9999999999999997
1541,0.13494086632140362
1542,4.410641173848849E-21
1543,1.0152388868161204E-20
1544,0.001887250061048255
1545,4.426569928057712E-21
1546,1.0975776426044305E-20
1547,1.2162636166136552E-20
1548,1.8380264649458987E-20
1549,1.0413836190793226E-20
1550,1.560691978079931E-20
1551,0.013717158097598285
1552,0.0020398270642745255
1553,8.609232533275796E-21
1554,0.0
1555,0.11197399774929298
1556,1.7020333536395786E-20
1557,6.316825248014051E-21
1558,5.764679102222393E-21
1559,4.3671405394649125E-21
1560,1.158103754212634E-20
1561,5.296080363507874E-21
1562,8.261894902311772E-21
1563,1.1462367997595404E-20
1564,8.996024120391054E-21
1565,0.0
1566,1.809090181981009E-21
1567,1.7346589036855886E-20
1568,0.0065386498501719265
1569,1.6394022472013036E-20
1570,6.754374333455959E-21
1571,4.753135013731285E-21
1572,0.008046710640094889
1573,1.3540458994527858E-20
1574,4.610979629871687E-21
1575,1.1471098654416794E-20
1576,9.766181429700104E-21
1577,9.766181429700104E-21
1578,5.185335087362112E-21
1579,1.9789799149186536E-20
1580,7.801015033006818E-21
1581,5.962464169908964E-21
1582,1.743414764086032E-21
1583,0.0
1584,2.5775198355930303E-21
1585,0.0
1586,5.1383736951820654E-21
1587,5.3093644494009145E-21
1588,3.218136309505626E-21
1589,0.0
1590,5.2320563324794344E-21
1591,6.847313037213699E-21
1592,4.139258156003627E-21
1593,0.1305853494696487
1594,0.001869996563684489
1595,5.6800265238651545E-21
1596,0.0
1597,4.7289778816385275E-21
1598,3.2243704398319593E-21
1599,1.8030494536478013E-21
1600,0.10854611786041929
1601,0.03386891369503586
1602,0.020386427723937187
1603,4.174421904632545E-21
1604,0.0
1605,2.0761816090883303E-21
1606,6.925723377427868E-21
1607,5.895197478120649E-21
1608,5.386689130892993E-21
1609,0.0
1610,0.17665586404420958
1611,0.011404581207936837
1612,1.608735405873481E-20
1613,2.2660561357000626E-20
1614,6.4322639339600344E-21
1615,2.0211914671425908E-20
1616,0.02611499551167707
1617,0.10109191703544136
1618,1.726018491863813E-20
1619,0.0
1620,0.13494086632140362
1621,0.9999999999999991
1622,5.025718099061416E-21
1623,0.015093151150913876
1624,8.63748354154419E-21
1625,5.043868165042215E-21
1626,1.000510466599346E-20
1627,0.036163411081458936
1628,1.6289347499813256E-20
1629,1.864669144397743E-20
1630,2.0747242590870334E-20
1631,6.036017378379879E-21
1632,0.012180536407708498
1633,1.7657667740574977E-20
1634,0.0
1635,0.11591223902853919
1636,2.2920027314648987E-20
1637,7.1977251665316E-21
1638,4.379053741074524E-21
1639,8.293585288107969E-21
1640,9.425748140731281E-21
1641,0.0
1642,0.01228262925828428
1643,2.394485322968862E-20
1644,5.125273113295405E-21
1645,0.0
1646,0.013447510687806774
1647,0.018420343772286626
1648,4.568348065312659E-21
1649,1.5566847730008935E-20
1650,7.696291762919276E-21
1651,1.624792114631256E-20
1652,8.43297373933589E-21
1653,1.3500126458176136E-20
1654,2.6269971719358685E-21
1655,6.535388603525197E-21
1656,7.41873616334575E-21
1657,0.02419831995534553
1658,0.019272076566908665
1659,1.8449627751814528E-20
1660,0.09593667287748102
1661,4.529298260365745E-21
1662,3.973078193704962E-21
1663,2.1423355652035314E-21
1664,1.4684812907967498E-20
1665,0.0
1666,3.9032900451043846E-21
1667,8.066361316075282E-21
1668,1.8334574564604326E-21
1669,0.0
1670,0.009722861545406762
1671,1.9505477607825117E-20
1672,0.0
1673,0.1487958617429721
1674,1.7117036978764174E-21
1675,1.6180307453591716E-20
1676,0.0
1677,0.017575956477774834
1678,1.837009205557449E-21
1679,8.217960079298974E-21
1680,0.12368319425946976
1681,1.0989112204115093E-20
1682,0.0020585010731455577
1683,6.626805569049633E-21
1684,0.0
1685,6.591787875680032E-21
1686,7.329625242448383E-21
1687,1.2478000026879124E-20
1688,1.1401671847216894E-20
1689,0.0
1690,0.0
1691,0.012069685972975017
1692,7.296665940696027E-21
1693,6.54057398426683E-21
1694,6.807387694706527E-21
1695,9.506957815120164E-21
1696,1.4828231053576038E-20
1697,1.6521317217492412E-21
1698,3.653356629324733E-21
1699,0.0
1700,4.410641173848849E-21
1701,5.025718099061416E-21
1702,0.9999999999999996
1703,4.897125812906467E-21
1704,1.2797699175387225E-20
1705,0.002214969332728711
1706,1.5882889854988478E-20
1707,0.06157114940014433
1708,0.019131701299276882
1709,3.588027175783151E-21
1710,6.273486525439113E-21
1711,4.2586882678202034E-21
1712,2.1736541470661355E-20
1713,1.038191489104552E-20
1714,0.0
1715,7.577353072487175E-21
1716,0.0023227208812797683
1717,7.617489927587778E-21
1718,2.3172180788527417E-21
1719,5.266355766639728E-21
1720,1.396562883481672E-20
1721,6.3865687652828534E-21
1722,9.963058772432381E-21
1723,0.01502869972124526
1724,1.6272523087517697E-20
1725,0.0
1726,2.1815905456100445E-21
1727,1.4941667924065972E-20
1728,7.25215493119541E-21
1729,8.237346039483234E-21
1730,8.145132472745546E-21
1731,0.0
1732,1.0412239914445699E-20
1733,0.0025407681832140608
1734,2.780201248871233E-21
1735,0.008609871349096933
1736,0.004886806876705538
1737,3.925695041989858E-21
1738,1.5632551261239404E-20
1739,8.678041422227957E-21
1740,4.703640761438878E-21
1741,2.3967214001033113E-21
1742,4.204784487020094E-21
1743,0.04758944612670256
1744,1.8649461349554127E-20
1745,0.0
1746,6.196389535951955E-21
1747,0.019235980882104712
1748,5.82114906478629E-21
1749,5.420744323632499E-21
1750,4.7320214089067935E-21
1751,6.1929057767286935E-21
1752,0.0
1753,0.0
1754,3.623057389914617E-21
1755,0.0492451800818892
1756,1.2505675218571304E-20
1757,0.0
1758,5.832425716372396E-21
1759,0.0
1760,1.2128027720260048E-20
1761,0.0
1762,1.2180327794116205E-20
1763,6.101417407481333E-21
1764,0.0
1765,4.0461173307937645E-21
1766,8.998021259485503E-21
1767,9.573929925117664E-21
1768,1.049772146747557E-20
1769,5.0327173654608766E-21
1770,0.015753744663714757
1771,2.3848728561926424E-20
1772,8.957559641318729E-21
1773,6.022022458137141E-21
1774,1.2535365146049766E-20
1775,1.3129836985774953E-20
1776,2.730523059103999E-20
1777,6.0845879007605015E-21
1778,1.0091130712212527E-20
1779,0.0
1780,1.0152388868161204E-20
1781,0.015093151150913876
1782,4.897125812906467E-21
1783,0.9999999999999996
1784,1.68329551224731E-20
1785,9.829622951807968E-21
1786,1.7060934750236242E-20
1787,1.6204979867868496E-20
1788,2.4942585545223676E-20
1789,6.607120501946158E-21
1790,1.4440275745634715E-20
1791,7.842099623888965E-21
1792,2.183260277324396E-20
1793,9.558813153514504E-21
1794,2.926179834017611E-21
1795,8.720754188683654E-21
1796,1.717967388826419E-20
1797,7.013558065226778E-21
1798,6.4005113365368505E-21
1799,3.232551432084494E-21
1800,1.2858402135283136E-20
1801,0.019180034735358828
1802,0.011968355487813265
1803,1.060553632029621E-20
1804,1.2485333820256369E-20
1805,0.0
1806,6.025887311293529E-21
1807,1.9259882087424243E-20
1808,7.790052264378601E-21
1809,1.8202249392009826E-20
1810,9.99915721838575E-21
1811,2.638698009031316E-21
1812,1.3695334200491893E-20
1813,1.879242967379064E-20
1814,5.119561188090512E-21
1815,1.9104505821969037E-20
1816,1.084337113081853E-20
1817,7.228914087212353E-21
1818,1.1514533739652078E-20
1819,1.7977559926968423E-20
1820,4.330725463626013E-21
1821,1.1033519483181814E-20
1822,9.67854911257459E-21
1823,2.0875199502783674E-21
1824,2.8618149658151328E-21
1825,0.0
1826,7.606834310388939E-21
1827,0.04124462325682378
1828,7.146180235278251E-21
1829,0.0
1830,0.009474084162862086
1831,5.70191817389371E-21
1832,0.0
1833,0.0
1834,0.03500888263238618
1835,7.883152191379862E-21
1836,0.0
1837,0.01712624314720441
1838,7.160023719406192E-21
1839,0.0
1840,1.302757190118178E-20
1841,0.012320745877863982
1842,0.002830285151547419
1843,1.21484832816483E-20
1844,0.0
1845,7.552679791327737E-21
1846,1.3436915990791859E-20
1847,1.7156317603040202E-20
1848,1.828918791694558E-20
1849,0.012256893742652056
1850,0.00448910456823052
1851,2.925415932113071E-20
1852,1.1704432152126954E-20
1853,0.0018657451625983207
1854,1.6379386432137283E-20
1855,0.004067890814457713
1856,0.009500045563849637
1857,1.2493567129052395E-20
1858,1.2557730909370736E-20
1859,0.01432765453854052
1860,0.001887250061048255
1861,8.63748354154419E-21
1862,1.2797699175387225E-20
1863,1.68329551224731E-20
1864,0.9999999999999996
1865,0.007979827152457293
1866,0.014137046548301582
1867,2.0166003431724933E-20
1868,0.0042151204468598704
1869,1.233317311738122E-20
1870,0.05932947378852008
1871,0.0018222315932392371
1872,0.030204733491782192
1873,1.7129228608574508E-20
1874,4.369719905050781E-21
1875,1.1720581028583816E-20
1876,2.4371996544833178E-20
1877,1.3964639232156615E-20
1878,7.965004253619842E-21
1879,6.034038036841231E-21
1880,0.039443176823256515
1881,0.1421592382596718
1882,0.008936286245609232
1883,0.001971486644950951
1884,0.0023209263672299015
1885,0.004035218083929389
1886,1.3497857901781537E-20
1887,2.876114760547632E-20
1888,1.4125825730929415E-20
1889,2.0386323465232325E-20
1890,1.493193132662722E-20
1891,3.940417837426944E-21
1892,0.0104896238103163
1893,0.009153576366465393
1894,7.645137926471645E-21
1895,0.017756894582653074
1896,2.698768665169786E-20
1897,8.09630599550936E-21
1898,0.014021492396103707
1899,0.007426418771485514
1900,8.62287274884007E-21
1901,0.012799646275679205
1902,1.5898477270372592E-20
1903,1.0910666120062821E-20
1904,1.495760918847468E-20
1905,0.0
1906,1.5619216395007586E-20
1907,0.003652767423752969
1908,1.2005467457322858E-20
1909,0.012155233660338775
1910,0.022760461798456772
1911,0.0017665703381924136
1912,0.0
1913,0.0
1914,0.012774943990420813
1915,1.1772060843547577E-20
1916,0.014021082280097212
1917,0.0
1918,1.2028724287226686E-20
1919,2.9895082754400226E-21
1920,1.8064726153013124E-20
1921,0.014279344585750168
1922,0.06947709118224252
1923,0.031021574776747635
1924,0.0700997398146699
1925,0.09440300542942019
1926,0.010664000147687843
1927,6.95725752336052E-21
1928,0.008294246038559695
1929,0.038381938406176465
1930,0.011448053144318696
1931,0.05350723852850196
1932,0.010616047082267897
1933,8.752259809799208E-21
1934,6.831972148784619E-21
1935,1.2721722130027996E-20
1936,1.8425063776256782E-20
1937,0.046404012201581205
1938,0.0030428113569800023
1939,0.1764325611373677
1940,4.426569928057712E-21
1941,5.043868165042215E-21
1942,0.002214969332728711
1943,9.829622951807968E-21
1944,0.007979827152457293
1945,0.9999999999999996
1946,0.03717569877171095
1947,9.813300196770923E-21
1948,0.0020511869122024117
1949,0.05821952409447475
1950,0.04405141270526325
1951,9.972825925138985E-21
1952,2.2476103495591182E-20
1953,0.06738300626322132
1954,0.01651886341914295
1955,0.0015777583688204645
1956,0.011252338233640812
1957,0.035659192191099025
1958,4.651173133474551E-21
1959,2.3490555024344684E-21
1960,0.03672647286094004
1961,0.0026596259197843937
1962,0.008697257229905895
1963,0.01197406966756361
1964,1.4516702475501538E-20
1965,0.0
1966,0.009522102889727825
1967,0.013043336624592592
1968,0.016974488246748236
1969,0.02313652725704661
1970,0.011850495901108444
1971,3.835018998216435E-21
1972,0.015462573592193059
1973,0.028426168406210654
1974,0.041359828251339555
1975,0.05144705770626593
1976,0.017134687431948372
1977,5.25316325817654E-21
1978,0.016250454600330727
1979,0.030467905096614168
1980,4.1961134802645854E-21
1981,0.06504207137420748
1982,0.009176421898945459
1983,1.2135801279377638E-20
1984,1.4557520997101776E-20
1985,0.09784882457719522
1986,0.009015235669054522
1987,0.011092768932379222
1988,0.011701508074149245
1989,0.14968109400934557
1990,0.0013137369224527336
1991,0.009010167086740623
1992,0.0
1993,1.6270220306280454E-21
1994,0.061594387367226534
1995,0.0014262194614743933
1996,4.183612893653887E-21
1997,0.012445430968759158
1998,0.09865353679026348
1999,0.0
2000,1.3524252591528152E-20
2001,1.3673073133699406E-20
2002,0.036598572508446316
2003,1.0993766133293505E-20
2004,0.0
2005,8.748537864936787E-21
2006,1.2159732909097322E-20
2007,1.8630725077055676E-20
2008,0.0023546123621979876
2009,0.01774699543353201
2010,5.221502874575614E-21
2011,0.002292518344586742
2012,1.2105053946268776E-20
2013,1.7361134866275035E-20
2014,0.02210188371905811
2015,2.1292056057596797E-20
2016,0.013755301202725915
2017,8.222581565605608E-21
2018,1.454606674633079E-20
2019,0.0
2020,1.0975776426044305E-20
2021,1.000510466599346E-20
2022,1.5882889854988478E-20
2023,1.7060934750236242E-20
2024,0.014137046548301582
2025,0.03717569877171095
2026,0.9999999999999993
2027,1.4599374781639274E-20
2028,4.412536370203786E-20
2029,1.7857441827489105E-20
2030,0.0655358616213967
2031,8.478116165595707E-21
2032,3.540493325505796E-20
2033,0.043381793196219744
2034,6.327002650833994E-21
2035,1.1313638531911446E-20
2036,2.4144892473500998E-20
2037,0.05305064563088204
2038,6.91961097574804E-21
2039,6.989441059634042E-21
2040,0.044155430282613775
2041,1.5892825585748868E-20
2042,0.004938042420142239
2043,0.0509868038456987
2044,0.003360514540275425
2045,0.0
2046,8.686138504762775E-21
2047,2.677103125689529E-20
2048,0.10316397964284309
2049,1.967850349037955E-20
2050,2.1620234508953882E-20
2051,5.705407816637643E-21
2052,0.0018430972842718636
2053,2.6411513788947113E-20
2054,8.302158200838185E-21
2055,0.008570184629390654
2056,3.907599770589535E-20
2057,1.1722799311768605E-20
2058,2.1784691448589722E-20
2059,1.9435591071873204E-20
2060,0.0019427415264412762
2061,0.002969748601634372
2062,1.8834312458051783E-20
2063,2.03114136988146E-20
2064,2.7845246553154584E-20
2065,0.0
2066,1.439159779277141E-20
2067,1.062179289510308E-20
2068,0.04054035110464664
2069,5.395757706312838E-21
2070,0.0019544635658527948
2071,0.002557851637060068
2072,0.0
2073,0.0
2074,7.212714219638892E-21
2075,1.363599714056071E-20
2076,1.2448031009150074E-20
2077,0.0
2078,1.5481443937954705E-20
2079,0.04542769533659207
2080,2.4144248511657114E-20
2081,0.03953701483295582
2082,0.03569726959225254
2083,0.05114173729667931
2084,5.505813784076265E-21
2085,0.015810777684653207
2086,1.6169542983744914E-20
2087,1.1469638118814835E-20
2088,0.027347557629214272
2089,3.0146161183335587E-21
2090,0.01887310140373707
2091,4.285642703758002E-20
2092,0.1126226411179346
2093,1.44288539562002E-20
2094,1.8771823984108106E-20
2095,2.097285440270143E-20
2096,0.015242723374666206
2097,0.05013870035458649
2098,8.059498964654154E-21
2099,0.0
2100,1.2162636166136552E-20
2101,0.036163411081458936
2102,0.06157114940014433
2103,1.6204979867868496E-20
2104,2.0166003431724933E-20
2105,9.813300196770923E-21
2106,1.4599374781639274E-20
2107,0.9999999999999991
2108,3.5314381853595436E-20
2109,1.5830757433456625E-20
2110,1.7299556027019244E-20
2111,0.04929902824639819
2112,3.051488755952791E-20
2113,1.1451528115799442E-20
2114,0.0
2115,8.358021873957752E-21
2116,2.0581375050666158E-20
2117,1.1203058522832965E-20
2118,1.0223812565948954E-20
2119,3.8726202736448504E-21
2120,2.2006371235131747E-20
2121,0.0
2122,2.4176941100779936E-20
2123,1.2705510130235221E-20
2124,1.1966017034258206E-20
2125,0.0
2126,0.01569800656488358
2127,0.18137919658107898
2128,1.999829919775868E-20
2129,2.3623630320393697E-20
2130,1.4973829410315295E-20
2131,6.32235905320864E-21
2132,0.010703292399013334
2133,0.10919706987109139
2134,9.19990765763928E-21
2135,0.024884522587242743
2136,1.7320583965170254E-20
2137,0.056496015409394966
2138,2.0691743536926378E-20
2139,3.1109358748730815E-20
2140,6.91765440082036E-21
2141,0.017246017291708566
2142,0.07893127571763257
2143,0.0
2144,0.09432861214698987
2145,0.0
2146,0.014862392305113568
2147,0.04941136051785013
2148,6.420882166849152E-21
2149,5.979225093068201E-21
2150,1.2178939288223069E-20
2151,1.138489950472639E-20
2152,0.0
2153,2.682285920850759E-21
2154,1.3987150155258477E-20
2155,0.012321814377809177
2156,0.0
2157,0.0
2158,6.433320613325122E-21
2159,0.0
2160,0.014544881726686413
2161,0.0031670050253487197
2162,0.0019062884517633825
2163,0.002546414566147272
2164,0.0
2165,1.2208736995877375E-20
2166,2.0362942926352428E-20
2167,0.02752473734798025
2168,0.022959904957884792
2169,7.592849844203955E-21
2170,0.003023556899380749
2171,0.037797301847133216
2172,2.0271376392146994E-20
2173,2.220878563605403E-20
2174,0.003923707509430907
2175,0.01709820065326293
2176,5.885048936044601E-20
2177,1.5299674423535432E-20
2178,1.6916074622231892E-20
2179,2.9585453926280775E-21
2180,1.8380264649458987E-20
2181,1.6289347499813256E-20
2182,0.019131701299276882
2183,2.4942585545223676E-20
2184,0.0042151204468598704
2185,0.0020511869122024117
2186,4.412536370203786E-20
2187,3.5314381853595436E-20
2188,0.9999999999999994
2189,2.4920371158794724E-20
2190,2.904801719987284E-20
2191,0.007363990954899688
2192,5.672793463643357E-20
2193,0.012543832994322076
2194,0.019199826672924573
2195,0.0021837537749793924
2196,0.004301941884234518
2197,2.1162679878803742E-20
2198,1.2875250214519459E-20
2199,0.0020236484826592397
2200,3.695132112907967E-20
2201,8.871485987408971E-21
2202,2.952433944080397E-20
2203,0.027834852356769815
2204,0.003126437722237667
2205,0.0
2206,1.616221013562149E-20
2207,4.42778553934191E-20
2208,0.0013933555738380567
2209,0.019905363147378362
2210,0.016402109265166026
2211,7.961996000123074E-21
2212,0.006858864981823979
2213,0.0023528950795578783
2214,0.020000694116491857
2215,0.05374392236063941
2216,0.028241346111669327
2217,2.1812494211396135E-20
2218,0.03777571177457772
2219,0.005001932873901967
2220,1.1615566532688007E-20
2221,2.2194996090672643E-20
2222,1.3628539110398146E-20
2223,1.259774740224638E-20
2224,0.0035831185581408076
2225,0.0
2226,0.012477864363568396
2227,0.043599792376122284
2228,1.6172140082353985E-20
2229,0.003124460683483776
2230,0.0208763657837169
2231,0.002379684345997962
2232,0.0
2233,2.2519389353737813E-21
2234,0.0062648778615744674
2235,0.11781947353642899
2236,1.1580962750841517E-20
2237,0.0
2238,0.004482332745510908
2239,0.0
2240,0.012211295304544898
2241,3.70658174385882E-21
2242,0.0013886476642904612
2243,0.03127738729882911
2244,3.367258900901023E-21
2245,0.03111210978367942
2246,0.002051682256245402
2247,5.611703201062413E-21
2248,7.691472783859218E-21
2249,3.687372423170845E-21
2250,0.0
2251,0.02775107471187477
2252,9.844540037253433E-21
2253,1.6178127854525768E-20
2254,1.6072724473760313E-20
2255,1.4429957607297966E-20
2256,2.715100287901721E-20
2257,0.046786672575253915
2258,1.23226196389093E-20
2259,0.04523641835508087
2260,1.0413836190793226E-20
2261,1.864669144397743E-20
2262,3.588027175783151E-21
2263,6.607120501946158E-21
2264,1.233317311738122E-20
2265,0.05821952409447475
2266,1.7857441827489105E-20
2267,1.5830757433456625E-20
2268,2.4920371158794724E-20
2269,0.9999999999999998
2270,1.9044187714405503E-20
2271,5.745751210139444E-21
2272,1.9995395018753144E-20
2273,0.031144156989981426
2274,0.0026688495485418873
